,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3104,-3.197228265901453,0.9048066197928424,-3.4870476830982957,1.9097835305702544,2.147432702819769,0.21330961829568398,0.7568970207654162,1
3105,6.651870264585789,-0.0648651680647443,0.9631701220137205,0.14297368875227146,-0.031470634724409974,-1.0778742653611673,3.8943639538114088,1
3106,-42.50084859912696,-15.284377183897941,0.9453220807211793,-0.6477827160732543,-8.329354292041812,1.0646440022277655,0.8982528647885771,1
3107,-29.10170405658426,-5.823552994037045,19.381506873641644,2.3537657888215158,7.276961411775219,0.5805025413210291,0.2917771733900114,1
3108,-0.39704514297067917,-4.229765538673447,-5.95868995532492,0.9483028559172046,5.446672147561797,-1.0363011340861754,0.17493488791593617,1
3109,-2.143189405273054,3.943118196602545,-4.309271503963265,10.645835310387115,-0.4943884792815677,1.1114601111122782,-0.543863660370869,1
3110,-2.8320789730188203,-0.8847764162441687,1.9046774758165657,-0.430818265677203,1.2931812855871772,0.23531817239207925,0.47164878900001006,1
3111,-5.269214724859763,2.5457285520229673,-4.072398741146195,-3.0199392109297034,1.393132298279234,-0.19535533769404775,0.11448457187251632,1
3112,8.379485313713364,-0.04288731305638227,-0.5201216675734985,5.727783575755403,0.2485841108020327,-0.711992834070228,-0.9868116638087929,1
3113,-15.195823913677401,-10.75440195672497,-6.229742069909905,1.3028620758574463,-8.89479433474112,1.1139652668918056,-1.2677610061352267,1
3114,-29.91707144752815,10.847857204972327,-6.462512523600665,-7.126259764368472,-1.0848942807009974,-0.42647388671903774,-1.085434511611151,1
3115,8.926491094508851,-0.5432904363324378,-0.21172922768999136,2.262537670790279,-0.15715672131258704,0.22974981586950832,-1.381751954224642,1
3116,-0.3296566924248996,0.5891671125508684,-1.5757887498205458,-2.130344937059819,-1.2261906335903614,0.015828331514330995,-0.2422720461884541,1
3117,-10.531488719161878,0.8912487926100223,-3.2082664991392615,0.462275992514539,-1.889368318587474,-0.23577193122478832,-0.03937187895642533,1
3118,1.6259870924857553,1.416086732615198,-2.4962595280392064,6.5478081074623695,0.4199440431346384,0.2837565166957192,0.5800545055394769,1
3119,-14.883939969280298,8.199336581290401,-6.409141622416925,-0.4785465427912626,-0.8592556781349715,0.5197248600835296,0.6416935500965115,1
3120,0.3532240828577393,2.476011232197447,-1.719003318110123,-2.4457355541348007,-0.03652062050168292,-0.1382641701400288,-0.7439957422915261,1
3121,3.0802338974576235,2.318478453181349,-2.679511351501148,7.721630130717095,-0.2949941654087188,0.7449452219755047,0.16276640918384833,1
3122,-14.462675389129831,0.24022136590301146,1.4424609806383009,-3.87385775999648,-0.7230980454977106,-0.09882065329104786,-0.7006777144080102,1
3123,-4.814658083154972,0.5465390643599086,-2.2393795098851927,-1.6676822090600654,-2.0171072024157555,1.6383578199328706,1.1925521147251037,1
3124,-9.61112379123928,4.847129636318543,-5.496927390273365,5.787349419494026,0.8223496066091525,-1.8037050788144893,0.22107450135823564,1
3125,-14.46192567499617,5.203167113185351,-1.9182870019680318,-5.9614448187461875,-0.6060447741907429,1.2663964930682925,-1.9740974885363887,1
3126,-33.2415419671511,6.591049427209174,-0.32052143232908814,-7.823846470199204,-0.39393154053730595,0.04827869225498932,-0.418784644591331,1
3127,-33.9797147903637,6.900219291721231,0.22446212470236304,-4.842023546366539,0.6517697289702105,0.13979021849625167,0.1014611251936979,1
3128,-17.424615177778385,1.9612546843146903,-1.602918523145651,-3.7885334701389413,-1.496057803579318,-1.9381521565963629,0.1291733009138727,1
3129,-2.689433637911108,3.8950540128178766,-3.7049726834494825,6.986003225973084,-0.3428325616575433,0.8800916837463189,0.5885366941072202,1
3130,-4.048591955546213,3.58606175197621,-2.80526781457423,5.27639937653136,-0.34664377048667927,1.2681390561602526,-0.9790321204589533,1
3131,3.673213089594258,1.6395956572705728,-1.267145217139531,0.8720565246303251,-0.48147780309131183,0.7839559413786507,-0.9236960488502945,1
3132,-4.770416239020529,3.9140921310898387,-2.2137454274950863,0.5060531494521172,-0.07318774626336386,-0.5569820840212928,4.268819651510664,1
3133,7.145894184817093,-1.0942851953112016,-0.3705523182052872,0.7004859146228586,-0.6971951992865781,-8.211604276546769,-7.725022803660066,1
3134,-8.007852447255143,1.7747556739332049,-2.2443910777535065,0.2985137943059404,1.6861160368672126,-1.336925567623597,-0.05518770801416467,1
3135,-17.868856144891872,5.197733243161267,-0.9391518895522606,0.4904617199710377,0.7803575492333862,-0.5948039072873427,1.3407827485450148,1
3136,-37.67198471342718,2.3168994687207904,6.665985609260119,-4.002871298523887,1.89358862538602,0.2269404387773823,0.7290964575516301,1
3137,-7.748533776119878,5.070397453324892,-4.14348187255483,4.2524403784322455,-0.5055319834286527,1.0899078760004526,-1.2493095966104693,1
3138,-0.9654035102657108,2.4727403971734745,-1.0611023204445078,-1.4133847666828239,-0.22499118683283065,0.29654085340164554,1.3218588061364924,1
3139,-1.3763678947250249,2.521200717364854,-2.3354806585179455,1.328348283815831,0.17648208707031138,-0.253429615849988,0.5360755830087895,1
3140,-14.233998868626305,-0.3326522018995689,6.526916636056793,2.3597764161541863,2.970794623340699,1.0347701651199843,-0.12996822846023634,1
3141,-17.458229844977414,7.5345866434646345,-6.101960263713317,0.3116320763560583,-0.6133267879310935,-0.30770223766262317,-1.271145272137336,1
3142,-1.4328739280948657,1.3622017456433555,-1.9117049088471472,1.2732434711635965,-0.8620704807074004,0.5070393152749781,2.620441294456142,1
3143,8.617974907517466,-0.058203656073801735,-0.09963570933052535,3.422502795105683,-0.11248506073642174,-3.0770099616569886,0.2988058444648388,1
3144,-11.298013848471825,4.368064604438214,-1.5640023327463775,-4.795331430489947,-0.41773163241514166,-1.8102378181654417,-2.1031907625961095,1
3145,-9.338031895256552,2.024527731078617,-1.9724806861861244,2.52848658702954,1.9685437473657161,-1.2197399275617045,-0.01122250770930034,1
3146,-1.7347042728619115,2.2193712128689063,-1.4714421156205404,-0.556323230271722,-0.5770658715562462,-1.0703043178536198,0.9963683291545286,1
3147,-31.0470793847416,5.161114502453298,-2.296350664150586,-3.935560167720154,-1.538128656711254,-2.068598533981106,0.42956322936098346,1
3148,-14.96186325355195,7.337764077891149,-4.951941937053932,-2.923138790781284,-0.7713770591670985,-0.291124216185663,-0.22027345340561896,1
3149,-9.03141048146749,1.9809662685954883,-2.0679066129493338,2.0146263826790456,1.9341485181698579,-1.2335669837180838,0.042477456316595705,1
3150,-3.1710628170583224,2.3710436941536583,-0.4077216749777537,-3.3359775073317124,-0.508679981926638,-2.818823558413853,0.6908343150985854,1
3151,-4.273006485758076,3.3082421179151185,-2.108741500563981,2.0690454683271486,-0.37902130948146684,1.359548499104706,-1.0518307570779557,1
3152,7.254258350348543,0.26437007229408804,-0.3099956621345321,3.662838977445469,-0.22717290348289437,0.9552972404401786,1.4196404050726539,1
3153,-14.003547938046776,7.930882841308478,-6.296266436413197,-0.5474738150711368,-0.9089008450158065,1.070989171504349,-0.2506013747831414,1
3154,8.655565630923325,-0.08971820412423437,-0.03036344300623761,3.153827506255501,-0.10719068125384776,-3.1873241361049733,0.33570696139074496,1
3155,-5.006456286517061,4.208645314622227,-3.157190119431843,2.211648866547236,-0.2746289356026815,0.8624803086654805,1.107792691235363,1
3156,-37.365271246402905,4.448335915515892,3.437626271458811,1.0825816629955844,1.8352842811094454,0.23144923245869103,2.3397995148962343,1
3157,2.2577814025288783,0.7540413495676797,-0.50941392922804,-1.533527011308106,0.6669580306877306,0.7470429301097341,0.9769512974584226,1
3158,1.8558800785813094,1.7906676079103045,-1.824311273387421,1.6433154202957807,-0.705693246514815,-1.7064582317107315,-1.267751308465519,1
3159,-0.4079454345345148,2.5035765175777547,-1.2935462147985297,-0.5135549786758238,-0.34616558306648554,0.6831458602561725,0.3975513537153713,1
3160,1.5825522633750557,1.9915409147229062,-0.8753381679191437,1.7832709406341496,-0.13674799359972606,-2.6636593052389363,6.768091622977779,1
3161,-31.26674361580011,5.0309967433993465,-2.1413389026775835,-3.704097886878538,-1.4206225192267874,2.409255864822288,3.5709286745819346,1
3162,-14.584275707634475,5.730688881758591,-3.7180618844777573,1.1458378621670424,-0.5694762069260679,0.3621422510147686,-0.8766485239624638,1
3163,-37.39399422311127,-4.665082536520328,19.68905310216188,3.008638578742238,7.9436936514025085,0.9140043662831444,-0.6118012777903975,1
3164,-7.898691980460576,6.150480170506391,-6.173512536656203,8.506740013974099,-0.6898483695782266,0.5377300945814809,-1.6233926400454215,1
3165,-0.20747329493143063,1.6624559010434863,-2.2197991063786557,-1.4870173905991446,0.4279965309135212,0.46014481231273185,-1.1914843704675389,1
3166,-5.128004059969154,4.712069623081452,-4.276105714362711,4.608270500997953,-0.6146797434222775,0.6307877179231425,-0.3351883652653944,1
3167,-15.194571982534693,4.695641438285567,-1.8565106018454451,-0.16752310774377877,-0.464903862138333,-0.20887625575306842,-1.4561152895345106,1
3168,3.8944222141648996,1.7374114766869704,-2.1898589466932954,7.719218117864305,0.058987488112292,-2.497953025544854,-1.1270509300294913,1
3169,-3.5589718357519278,2.6600039630481325,-0.7697211069177161,-0.6392628798613647,0.04204676181204024,-2.121213820737464,-0.1827069490397111,1
3170,-5.339193663469143,5.125379141158243,-5.199803622970002,9.783219311729354,-0.6207895599786212,1.0320302252022957,-0.7080224848440897,1
3171,-4.829770584970872,4.597240096137563,-3.944134021594625,3.3164044813652818,-0.7049181538461212,0.8008993780291274,-0.12852905668478629,1
3172,-36.821330134868184,1.6882802315209255,-0.29403351208508677,0.3909472813659818,-1.1632203721057912,0.007897706968695906,1.2070483213013246,1
3173,-3.4221597504452372,4.250331374786724,-3.9314546583404066,5.06952655183148,-0.6385105415803778,0.7809063280258662,0.10246975574279651,1
3174,6.54802203193316,0.4671275762319682,-0.42063834969507363,3.339210987138444,-0.0233240241741354,0.02204564039685078,2.1573706532057693,1
3175,-4.0527911878893175,4.495166559041665,-3.9073041408637756,2.657450098860056,-0.3535625231446938,0.9454125300896492,0.02781945465671011,1
3176,0.1890673452405558,2.125193916561537,-2.7091294683401586,-1.207465474426168,0.3725535051686712,0.15485576318621314,-1.3450415915720306,1
3177,-12.790997910513756,3.1269777220846056,0.21236364551846232,-3.18525314284132,0.5838631988593382,-0.23540909568336685,0.6168111672206451,1
3178,-4.3683663510277935,3.234982068761658,-1.924029464204545,0.9242211012058799,-0.8174391487967936,0.03455160073000793,-0.12018757383038818,1
3179,-8.123666003332929,5.385516734533374,-4.693904949839445,8.332066930561092,-0.23379145841308852,1.0668792357357146,0.25698837567538824,1
3180,-0.3557907525809956,1.5577194988422598,-1.092724884103422,-1.8614286982765134,0.5249818531788594,-1.3232999721348777,-0.05357096758343534,1
3181,-38.73802216647885,-4.722246179544572,2.9315584619285344,8.13827290661035,-1.4084408327774403,-2.0578530707615745,0.5795256312748767,1
3182,-37.55094449652907,4.031374755338961,3.615679514646061,1.1525228861077044,1.7456292537663571,0.2437647651174477,2.3952552093095436,1
3183,-34.40249043691349,3.5576933262050225,-0.02940601342255622,-7.291160635853847,-1.6357058092415555,0.4284201160012844,-1.0508992236050663,1
3184,-37.60430599147879,-4.886667035582186,20.08998657630225,3.095698555226972,8.072826593780546,0.9058732988837314,-0.6161707909177951,1
3185,-16.883113225706655,-0.8614590891386134,8.047145028439438,2.962767898547811,3.5646962425119413,1.0282842193043704,-0.28696273482187806,1
3186,-7.902993738569808,6.215139033632086,-6.230695811337633,8.634148775961718,-0.7720576261099005,0.759067308346299,-1.223622470633349,1
3187,5.855576380956025,0.6976836491936391,-0.5723576363212888,-0.8938307411452728,-0.8086739667881198,-2.1584327071057663,1.21149137931986,1
3188,-0.38956280217907313,2.6943001972800413,-2.2000371550006173,4.453083667632651,-0.19845085981366306,0.8100972614191045,0.9143214012602906,1
3189,-19.265359887968557,-1.8865053789634278,-1.6394310740667541,-3.2023253307147606,-2.9939085457050947,-2.2244288758789947,-0.42706410851928167,1
3190,2.8763872855660537,0.9521933138219005,-2.8629527819503204,8.09898539929379,1.0403697775051604,-0.02976343281020072,1.9754034852182811,1
3191,-7.557316518145875,4.506388702200091,-3.077915742104717,1.3679429545250952,-0.4560090371485475,1.3948405729227276,-0.8658548411914542,1
3192,-16.913327653952656,-0.8932893350849518,8.104742910871927,2.9752706899059653,3.583249025543642,1.0270885444582036,-0.2876181510509468,1
3193,-5.451215746066781,4.482254932627301,-3.6492756372711224,3.8993686143920017,-0.9069638582684332,0.8363863146633757,0.1359370180943145,1
3194,8.468861966618004,0.16839290363144244,-0.6801524297347084,5.908601769857254,0.1252245797894846,0.7362288511030999,-0.06731868437677865,1
3195,0.35607907483739254,2.387171402445146,-1.4918749110948335,-2.8654259190840987,-0.08970063125212988,0.08006230091588888,-0.38255639760263316,1
3196,5.5384929076021745,-1.0662521663354192,-2.143279526261022,7.8805560271382085,-1.1748462064252585,-2.5643860391329847,0.8364005849157325,1
3197,5.260490804909516,0.43618740924119614,0.24384396162204225,0.8251140448605616,-0.09047010211358086,-2.7025712847188625,-0.597118954856418,1
3198,-46.57380795745364,-23.491461193103614,3.1880383386370825,1.9868994252915164,-10.49067287309769,0.7321921917324332,1.09587532276666,1
3199,-5.1965221814231874,5.093085870710512,-5.14755614354848,7.900296048683803,-0.7514436414103886,1.0256662733262745,-0.8271254335074821,1
3200,-16.675404709042205,5.146677718554582,-1.1647998214667914,0.21205433885629654,0.639079809705038,-0.3364681726591009,1.2984636966315048,1
3201,-6.212705501842882,2.5980059479258717,-0.660058031811702,3.8342350304341637,0.3279592775183396,-2.3421044088261773,-0.6463482348439332,1
3202,-30.342171738040136,9.719808466067125,-4.47892534474925,-8.90013543640419,-0.8198057512214063,0.35671322639037706,-0.8774225198523857,1
3203,-13.838793986653826,6.008316484702124,-4.10797225612147,-0.5719785989164928,-0.8139096212618518,0.664242832785556,-0.4162396183907042,1
3204,6.865688597113426,0.3582014011344059,-0.3922122866312092,1.7441555816715915,-0.5799192060489435,-0.31525424503773947,-0.277667185684803,1
3205,-9.130650471258374,5.216068473568049,-6.187652508247535,5.391937013514427,0.6245956819845145,-2.116261045098757,-0.09485725984644844,1
3206,-16.540755631164064,-0.5006555645807135,7.39431965334132,2.8208061933678756,3.3547287173825393,1.0454193013020752,-0.28016088344495227,1
3207,-36.309590337538936,4.024939524189889,2.25403577439926,-2.255929228510472,0.39556706182634127,-0.1783792198296709,0.30116119588867196,1
3208,6.2889085567285,0.45884702798993193,-0.7055224908875934,0.9373997597566306,-0.3105703742283717,-0.16906687168471132,-1.2249706415280697,1
3209,-30.55887240338786,9.929786252454655,-5.950389688648764,5.410115251169625,0.02216439779989371,2.176945329490344,-0.9327735871962154,1
3210,3.1978650179912735,-0.2921446990294043,-2.2713738140422954,2.7883053523344064,-1.587894128567306,-2.2790407096079006,-2.534034043542987,1
3211,-0.5108974015915138,-5.503609980424905,-6.41478830326946,-0.05157655941016015,6.465012857288321,-1.3402309583554888,0.15195007293541515,1
3212,-6.278722650455812,3.5607168113471035,-2.537671925586854,-1.9246262546933068,-0.9556439044371116,0.24392354943109734,-0.8777792832029897,1
3213,-36.35950686696975,5.540211308541537,1.5324819444968187,0.5610891295267386,1.3652980355172366,0.10980174063710375,1.7550747037257688,1
3214,-4.921190574021992,5.190188169012821,-5.524333087433722,9.4052246970558,-0.725258326632003,0.8725735142156259,-1.0287940049641269,1
3215,-3.670995294535402,3.7708554401381846,-2.4741921592179956,-1.8365735244955175,-0.6649979495739856,0.9064996155920918,-0.7894648356563937,1
3216,-0.1356590127480004,3.5420070125994902,-3.9060646637599747,9.551419767510508,-0.21707993088499156,0.7738256674777256,0.4300754136133067,1
3217,-1.351419970157865,2.6384398806195115,-1.7810889551830589,3.7385910206643334,0.0420182269107202,0.7781447388136716,1.213437004463338,1
3218,5.371327758392597,1.0148679475006912,-1.5275573519075856,8.204667470988797,0.13267409033976174,-2.571388321868625,-0.35681044939840634,1
